2023-03-13 11:05:58
alpha: 0.1    batchsize: 128    dim: 64    epoch: 500    gapMax_defi: -1    gapMax_prim: -0.5    lambdaMax: 0.5    learningrate: 0.002    lrdecay: 1    lrdecayEpoch: 250    modelname: SN2E    momentum: 0    negtsamplenum: 100    optimizer: Adam    vmax: 100    vmin: 0.01    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 0
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training

  0%|          | 0/500 [00:00<?, ?it/s]
Epoch 250 | postive loss : 2.90, negtive prim loss : 6.84, negtive defi loss : 14.10, worst lambd: 7.13, worst prim gap: 0.01, worst defi gap: 0.01:  50%|█████     | 251/500 [07:45<07:42,  1.86s/it]
Epoch 251 | postive loss : 2.79, negtive prim loss : 6.68, negtive defi loss : 13.77, worst lambd: 6.79, worst prim gap: 0.00, worst defi gap: 0.02:  50%|█████     | 252/500 [07:47<07:41,  1.86s/it]
Epoch 252 | postive loss : 2.79, negtive prim loss : 6.53, negtive defi loss : 13.47, worst lambd: 6.93, worst prim gap: 0.00, worst defi gap: 0.05:  51%|█████     | 253/500 [07:49<07:39,  1.86s/it]
Epoch 253 | postive loss : 2.80, negtive prim loss : 6.38, negtive defi loss : 13.16, worst lambd: 6.56, worst prim gap: 0.00, worst defi gap: 0.02:  51%|█████     | 254/500 [07:51<07:38,  1.87s/it]
Epoch 254 | postive loss : 2.72, negtive prim loss : 6.21, negtive defi loss : 12.83, worst lambd: 6.07, worst prim gap: 0.00, worst defi gap: 0.05:  51%|█████     | 255/500 [07:53<07:37,  1.87s/it]
Epoch 255 | postive loss : 2.66, negtive prim loss : 6.07, negtive defi loss : 12.55, worst lambd: 6.20, worst prim gap: 0.00, worst defi gap: 0.05:  51%|█████     | 256/500 [07:55<07:34,  1.86s/it]
Epoch 256 | postive loss : 2.62, negtive prim loss : 5.93, negtive defi loss : 12.28, worst lambd: 6.03, worst prim gap: 0.00, worst defi gap: 0.05:  51%|█████▏    | 257/500 [07:57<07:32,  1.86s/it]
Epoch 257 | postive loss : 2.59, negtive prim loss : 5.79, negtive defi loss : 12.01, worst lambd: 6.10, worst prim gap: 0.01, worst defi gap: 0.06:  52%|█████▏    | 258/500 [07:58<07:31,  1.87s/it]
Epoch 258 | postive loss : 2.53, negtive prim loss : 5.65, negtive defi loss : 11.73, worst lambd: 5.54, worst prim gap: 0.00, worst defi gap: 0.06:  52%|█████▏    | 259/500 [08:00<07:28,  1.86s/it]
Epoch 259 | postive loss : 2.52, negtive prim loss : 5.53, negtive defi loss : 11.48, worst lambd: 5.92, worst prim gap: 0.00, worst defi gap: 0.06:  52%|█████▏    | 260/500 [08:02<07:26,  1.86s/it]
Epoch 260 | postive loss : 2.49, negtive prim loss : 5.40, negtive defi loss : 11.22, worst lambd: 5.35, worst prim gap: 0.00, worst defi gap: 0.05:  52%|█████▏    | 261/500 [08:04<07:24,  1.86s/it]
Epoch 261 | postive loss : 2.44, negtive prim loss : 5.28, negtive defi loss : 10.98, worst lambd: 5.43, worst prim gap: 0.00, worst defi gap: 0.06:  52%|█████▏    | 262/500 [08:06<07:22,  1.86s/it]
Epoch 262 | postive loss : 2.39, negtive prim loss : 5.16, negtive defi loss : 10.73, worst lambd: 5.17, worst prim gap: 0.00, worst defi gap: 0.04:  53%|█████▎    | 263/500 [08:08<07:21,  1.86s/it]
Epoch 263 | postive loss : 2.38, negtive prim loss : 5.06, negtive defi loss : 10.53, worst lambd: 5.20, worst prim gap: 0.00, worst defi gap: 0.05:  53%|█████▎    | 264/500 [08:10<07:19,  1.86s/it]
Epoch 264 | postive loss : 2.34, negtive prim loss : 4.95, negtive defi loss : 10.31, worst lambd: 4.98, worst prim gap: 0.01, worst defi gap: 0.06:  53%|█████▎    | 265/500 [08:12<07:17,  1.86s/it]
Epoch 265 | postive loss : 2.32, negtive prim loss : 4.85, negtive defi loss : 10.10, worst lambd: 4.98, worst prim gap: 0.00, worst defi gap: 0.05:  53%|█████▎    | 266/500 [08:13<07:15,  1.86s/it]
Epoch 266 | postive loss : 2.25, negtive prim loss : 4.75, negtive defi loss : 9.90, worst lambd: 4.76, worst prim gap: 0.01, worst defi gap: 0.05:  53%|█████▎    | 267/500 [08:15<07:14,  1.86s/it] 
Epoch 267 | postive loss : 2.25, negtive prim loss : 4.66, negtive defi loss : 9.72, worst lambd: 4.61, worst prim gap: 0.00, worst defi gap: 0.07:  54%|█████▎    | 268/500 [08:17<07:11,  1.86s/it]
Epoch 268 | postive loss : 2.21, negtive prim loss : 4.56, negtive defi loss : 9.54, worst lambd: 4.91, worst prim gap: 0.00, worst defi gap: 0.05:  54%|█████▍    | 269/500 [08:19<07:09,  1.86s/it]
Epoch 269 | postive loss : 2.20, negtive prim loss : 4.48, negtive defi loss : 9.36, worst lambd: 4.69, worst prim gap: 0.00, worst defi gap: 0.03:  54%|█████▍    | 270/500 [08:21<07:08,  1.86s/it]
Epoch 270 | postive loss : 2.15, negtive prim loss : 4.40, negtive defi loss : 9.21, worst lambd: 4.63, worst prim gap: 0.00, worst defi gap: 0.05:  54%|█████▍    | 271/500 [08:23<07:06,  1.86s/it]
Epoch 271 | postive loss : 2.14, negtive prim loss : 4.32, negtive defi loss : 9.04, worst lambd: 4.61, worst prim gap: 0.00, worst defi gap: 0.03:  54%|█████▍    | 272/500 [08:25<07:04,  1.86s/it]
Epoch 272 | postive loss : 2.13, negtive prim loss : 4.24, negtive defi loss : 8.90, worst lambd: 4.98, worst prim gap: 0.00, worst defi gap: 0.07:  55%|█████▍    | 273/500 [08:26<07:02,  1.86s/it]
Epoch 273 | postive loss : 2.15, negtive prim loss : 4.16, negtive defi loss : 8.74, worst lambd: 4.45, worst prim gap: 0.01, worst defi gap: 0.04:  55%|█████▍    | 274/500 [08:28<07:00,  1.86s/it]
Epoch 274 | postive loss : 2.07, negtive prim loss : 4.08, negtive defi loss : 8.57, worst lambd: 4.50, worst prim gap: 0.00, worst defi gap: 0.06:  55%|█████▌    | 275/500 [08:30<06:58,  1.86s/it]
Epoch 275 | postive loss : 2.07, negtive prim loss : 4.02, negtive defi loss : 8.44, worst lambd: 4.53, worst prim gap: 0.01, worst defi gap: 0.05:  55%|█████▌    | 276/500 [08:32<06:58,  1.87s/it]
Epoch 276 | postive loss : 2.04, negtive prim loss : 3.96, negtive defi loss : 8.32, worst lambd: 4.31, worst prim gap: 0.00, worst defi gap: 0.05:  55%|█████▌    | 277/500 [08:34<06:58,  1.88s/it]
Epoch 277 | postive loss : 2.03, negtive prim loss : 3.90, negtive defi loss : 8.21, worst lambd: 4.56, worst prim gap: 0.00, worst defi gap: 0.04:  56%|█████▌    | 278/500 [08:36<06:56,  1.88s/it]
Epoch 278 | postive loss : 2.02, negtive prim loss : 3.84, negtive defi loss : 8.08, worst lambd: 4.22, worst prim gap: 0.00, worst defi gap: 0.05:  56%|█████▌    | 279/500 [08:38<06:56,  1.89s/it]
Epoch 279 | postive loss : 2.01, negtive prim loss : 3.78, negtive defi loss : 7.94, worst lambd: 4.15, worst prim gap: 0.00, worst defi gap: 0.01:  56%|█████▌    | 280/500 [08:40<06:52,  1.88s/it]
Epoch 280 | postive loss : 1.99, negtive prim loss : 3.73, negtive defi loss : 7.85, worst lambd: 4.12, worst prim gap: 0.01, worst defi gap: 0.07:  56%|█████▌    | 281/500 [08:41<06:49,  1.87s/it]
Epoch 281 | postive loss : 1.95, negtive prim loss : 3.68, negtive defi loss : 7.75, worst lambd: 3.87, worst prim gap: 0.00, worst defi gap: 0.04:  56%|█████▋    | 282/500 [08:43<06:48,  1.87s/it]
Epoch 282 | postive loss : 1.96, negtive prim loss : 3.64, negtive defi loss : 7.67, worst lambd: 4.53, worst prim gap: 0.00, worst defi gap: 0.06:  57%|█████▋    | 283/500 [08:45<06:45,  1.87s/it]
Epoch 283 | postive loss : 1.92, negtive prim loss : 3.59, negtive defi loss : 7.59, worst lambd: 4.07, worst prim gap: 0.00, worst defi gap: 0.05:  57%|█████▋    | 284/500 [08:47<06:43,  1.87s/it]
Epoch 284 | postive loss : 1.89, negtive prim loss : 3.55, negtive defi loss : 7.50, worst lambd: 4.25, worst prim gap: 0.00, worst defi gap: 0.05:  57%|█████▋    | 285/500 [08:49<06:41,  1.87s/it]
Epoch 285 | postive loss : 1.91, negtive prim loss : 3.51, negtive defi loss : 7.41, worst lambd: 4.11, worst prim gap: 0.01, worst defi gap: 0.04:  57%|█████▋    | 286/500 [08:51<06:38,  1.86s/it]
Epoch 286 | postive loss : 1.89, negtive prim loss : 3.47, negtive defi loss : 7.33, worst lambd: 3.97, worst prim gap: 0.00, worst defi gap: 0.02:  57%|█████▋    | 287/500 [08:53<06:37,  1.87s/it]
Epoch 287 | postive loss : 1.87, negtive prim loss : 3.43, negtive defi loss : 7.26, worst lambd: 3.98, worst prim gap: 0.00, worst defi gap: 0.04:  58%|█████▊    | 288/500 [08:54<06:35,  1.86s/it]
Epoch 288 | postive loss : 1.87, negtive prim loss : 3.40, negtive defi loss : 7.19, worst lambd: 4.37, worst prim gap: 0.00, worst defi gap: 0.02:  58%|█████▊    | 289/500 [08:56<06:32,  1.86s/it]
Epoch 289 | postive loss : 1.87, negtive prim loss : 3.36, negtive defi loss : 7.11, worst lambd: 3.89, worst prim gap: 0.00, worst defi gap: 0.04:  58%|█████▊    | 290/500 [08:58<06:31,  1.86s/it]
Epoch 290 | postive loss : 1.87, negtive prim loss : 3.34, negtive defi loss : 7.06, worst lambd: 4.35, worst prim gap: 0.00, worst defi gap: 0.06:  58%|█████▊    | 291/500 [09:00<06:29,  1.86s/it]
Epoch 291 | postive loss : 1.82, negtive prim loss : 3.30, negtive defi loss : 6.98, worst lambd: 3.72, worst prim gap: 0.00, worst defi gap: 0.07:  58%|█████▊    | 292/500 [09:02<06:29,  1.87s/it]
Epoch 292 | postive loss : 1.87, negtive prim loss : 3.28, negtive defi loss : 6.95, worst lambd: 4.01, worst prim gap: 0.00, worst defi gap: 0.05:  59%|█████▊    | 293/500 [09:04<06:26,  1.87s/it]
Epoch 293 | postive loss : 1.83, negtive prim loss : 3.24, negtive defi loss : 6.86, worst lambd: 3.93, worst prim gap: 0.00, worst defi gap: 0.04:  59%|█████▉    | 294/500 [09:06<06:24,  1.87s/it]
Epoch 294 | postive loss : 1.81, negtive prim loss : 3.21, negtive defi loss : 6.82, worst lambd: 4.34, worst prim gap: 0.00, worst defi gap: 0.06:  59%|█████▉    | 295/500 [09:08<06:22,  1.87s/it]
Epoch 295 | postive loss : 1.82, negtive prim loss : 3.19, negtive defi loss : 6.78, worst lambd: 4.08, worst prim gap: 0.00, worst defi gap: 0.02:  59%|█████▉    | 296/500 [09:09<06:20,  1.86s/it]
Epoch 296 | postive loss : 1.79, negtive prim loss : 3.17, negtive defi loss : 6.72, worst lambd: 3.79, worst prim gap: 0.01, worst defi gap: 0.05:  59%|█████▉    | 297/500 [09:11<06:18,  1.86s/it]
Epoch 297 | postive loss : 1.79, negtive prim loss : 3.15, negtive defi loss : 6.69, worst lambd: 3.95, worst prim gap: 0.01, worst defi gap: 0.02:  60%|█████▉    | 298/500 [09:13<06:16,  1.86s/it]
Epoch 298 | postive loss : 1.76, negtive prim loss : 3.13, negtive defi loss : 6.64, worst lambd: 3.73, worst prim gap: 0.00, worst defi gap: 0.05:  60%|█████▉    | 299/500 [09:15<06:14,  1.86s/it]
Epoch 299 | postive loss : 1.76, negtive prim loss : 3.11, negtive defi loss : 6.61, worst lambd: 4.03, worst prim gap: 0.00, worst defi gap: 0.03:  60%|██████    | 300/500 [09:17<06:12,  1.86s/it]
Epoch 300 | postive loss : 1.74, negtive prim loss : 3.09, negtive defi loss : 6.56, worst lambd: 4.01, worst prim gap: 0.00, worst defi gap: 0.03:  60%|██████    | 301/500 [09:19<06:10,  1.86s/it]
Epoch 301 | postive loss : 1.77, negtive prim loss : 3.07, negtive defi loss : 6.52, worst lambd: 3.84, worst prim gap: 0.00, worst defi gap: 0.02:  60%|██████    | 302/500 [09:21<06:08,  1.86s/it]
Epoch 302 | postive loss : 1.76, negtive prim loss : 3.05, negtive defi loss : 6.47, worst lambd: 3.96, worst prim gap: 0.00, worst defi gap: 0.04:  61%|██████    | 303/500 [09:22<06:06,  1.86s/it]
Epoch 303 | postive loss : 1.75, negtive prim loss : 3.03, negtive defi loss : 6.45, worst lambd: 3.85, worst prim gap: 0.00, worst defi gap: 0.01:  61%|██████    | 304/500 [09:24<06:04,  1.86s/it]
Epoch 304 | postive loss : 1.73, negtive prim loss : 3.02, negtive defi loss : 6.41, worst lambd: 3.87, worst prim gap: 0.01, worst defi gap: 0.06:  61%|██████    | 305/500 [09:26<06:02,  1.86s/it]
Epoch 305 | postive loss : 1.73, negtive prim loss : 3.00, negtive defi loss : 6.38, worst lambd: 4.21, worst prim gap: 0.00, worst defi gap: 0.05:  61%|██████    | 306/500 [09:28<06:01,  1.86s/it]
Epoch 306 | postive loss : 1.72, negtive prim loss : 2.98, negtive defi loss : 6.35, worst lambd: 3.88, worst prim gap: 0.00, worst defi gap: 0.02:  61%|██████▏   | 307/500 [09:30<06:00,  1.87s/it]
Epoch 307 | postive loss : 1.73, negtive prim loss : 2.97, negtive defi loss : 6.32, worst lambd: 3.67, worst prim gap: 0.00, worst defi gap: 0.07:  62%|██████▏   | 308/500 [09:32<05:58,  1.87s/it]
Epoch 308 | postive loss : 1.70, negtive prim loss : 2.95, negtive defi loss : 6.29, worst lambd: 3.70, worst prim gap: 0.00, worst defi gap: 0.04:  62%|██████▏   | 309/500 [09:34<05:57,  1.87s/it]
Epoch 309 | postive loss : 1.71, negtive prim loss : 2.93, negtive defi loss : 6.26, worst lambd: 3.90, worst prim gap: 0.01, worst defi gap: 0.06:  62%|██████▏   | 310/500 [09:36<05:56,  1.88s/it]
Epoch 310 | postive loss : 1.69, negtive prim loss : 2.92, negtive defi loss : 6.22, worst lambd: 4.10, worst prim gap: 0.00, worst defi gap: 0.02:  62%|██████▏   | 311/500 [09:37<05:54,  1.88s/it]
Epoch 311 | postive loss : 1.71, negtive prim loss : 2.91, negtive defi loss : 6.20, worst lambd: 3.99, worst prim gap: 0.00, worst defi gap: 0.03:  62%|██████▏   | 312/500 [09:39<05:52,  1.88s/it]
Epoch 312 | postive loss : 1.66, negtive prim loss : 2.89, negtive defi loss : 6.16, worst lambd: 3.74, worst prim gap: 0.00, worst defi gap: 0.04:  63%|██████▎   | 313/500 [09:41<05:49,  1.87s/it]
Epoch 313 | postive loss : 1.67, negtive prim loss : 2.88, negtive defi loss : 6.14, worst lambd: 3.74, worst prim gap: 0.01, worst defi gap: 0.03:  63%|██████▎   | 314/500 [09:43<05:47,  1.87s/it]
Epoch 314 | postive loss : 1.67, negtive prim loss : 2.87, negtive defi loss : 6.12, worst lambd: 3.86, worst prim gap: 0.00, worst defi gap: 0.02:  63%|██████▎   | 315/500 [09:45<05:45,  1.87s/it]
Epoch 315 | postive loss : 1.66, negtive prim loss : 2.86, negtive defi loss : 6.09, worst lambd: 3.75, worst prim gap: 0.01, worst defi gap: 0.04:  63%|██████▎   | 316/500 [09:47<05:43,  1.87s/it]
Epoch 316 | postive loss : 1.64, negtive prim loss : 2.85, negtive defi loss : 6.08, worst lambd: 3.75, worst prim gap: 0.01, worst defi gap: 0.06:  63%|██████▎   | 317/500 [09:49<05:41,  1.87s/it]
Epoch 317 | postive loss : 1.67, negtive prim loss : 2.84, negtive defi loss : 6.04, worst lambd: 3.47, worst prim gap: 0.01, worst defi gap: 0.05:  64%|██████▎   | 318/500 [09:50<05:39,  1.87s/it]
Epoch 318 | postive loss : 1.68, negtive prim loss : 2.82, negtive defi loss : 6.01, worst lambd: 3.74, worst prim gap: 0.00, worst defi gap: 0.05:  64%|██████▍   | 319/500 [09:52<05:37,  1.86s/it]
Epoch 319 | postive loss : 1.69, negtive prim loss : 2.80, negtive defi loss : 5.97, worst lambd: 3.64, worst prim gap: 0.00, worst defi gap: 0.07:  64%|██████▍   | 320/500 [09:54<05:35,  1.86s/it]
Epoch 320 | postive loss : 1.68, negtive prim loss : 2.78, negtive defi loss : 5.93, worst lambd: 3.76, worst prim gap: 0.00, worst defi gap: 0.04:  64%|██████▍   | 321/500 [09:56<05:33,  1.86s/it]
Epoch 321 | postive loss : 1.65, negtive prim loss : 2.76, negtive defi loss : 5.90, worst lambd: 3.57, worst prim gap: 0.00, worst defi gap: 0.04:  64%|██████▍   | 322/500 [09:58<05:31,  1.86s/it]
Epoch 322 | postive loss : 1.68, negtive prim loss : 2.75, negtive defi loss : 5.86, worst lambd: 3.83, worst prim gap: 0.00, worst defi gap: 0.04:  65%|██████▍   | 323/500 [10:00<05:29,  1.86s/it]
Epoch 323 | postive loss : 1.64, negtive prim loss : 2.74, negtive defi loss : 5.84, worst lambd: 3.56, worst prim gap: 0.01, worst defi gap: 0.04:  65%|██████▍   | 324/500 [10:02<05:26,  1.86s/it]
Epoch 324 | postive loss : 1.64, negtive prim loss : 2.73, negtive defi loss : 5.81, worst lambd: 3.68, worst prim gap: 0.00, worst defi gap: 0.02:  65%|██████▌   | 325/500 [10:03<05:25,  1.86s/it]
Epoch 325 | postive loss : 1.64, negtive prim loss : 2.72, negtive defi loss : 5.80, worst lambd: 3.59, worst prim gap: 0.00, worst defi gap: 0.05:  65%|██████▌   | 326/500 [10:05<05:23,  1.86s/it]
Epoch 326 | postive loss : 1.62, negtive prim loss : 2.71, negtive defi loss : 5.78, worst lambd: 3.65, worst prim gap: 0.00, worst defi gap: 0.01:  65%|██████▌   | 327/500 [10:07<05:21,  1.86s/it]
Epoch 327 | postive loss : 1.62, negtive prim loss : 2.70, negtive defi loss : 5.76, worst lambd: 3.59, worst prim gap: 0.00, worst defi gap: 0.02:  66%|██████▌   | 328/500 [10:09<05:19,  1.86s/it]
Epoch 328 | postive loss : 1.60, negtive prim loss : 2.69, negtive defi loss : 5.74, worst lambd: 3.61, worst prim gap: 0.00, worst defi gap: 0.02:  66%|██████▌   | 329/500 [10:11<05:17,  1.86s/it]
Epoch 329 | postive loss : 1.63, negtive prim loss : 2.69, negtive defi loss : 5.72, worst lambd: 3.37, worst prim gap: 0.00, worst defi gap: 0.03:  66%|██████▌   | 330/500 [10:13<05:15,  1.86s/it]
Epoch 330 | postive loss : 1.58, negtive prim loss : 2.67, negtive defi loss : 5.70, worst lambd: 3.75, worst prim gap: 0.01, worst defi gap: 0.02:  66%|██████▌   | 331/500 [10:15<05:14,  1.86s/it]
Epoch 331 | postive loss : 1.61, negtive prim loss : 2.66, negtive defi loss : 5.68, worst lambd: 4.00, worst prim gap: 0.01, worst defi gap: 0.06:  66%|██████▋   | 332/500 [10:16<05:12,  1.86s/it]
Epoch 332 | postive loss : 1.62, negtive prim loss : 2.66, negtive defi loss : 5.65, worst lambd: 3.72, worst prim gap: 0.00, worst defi gap: 0.06:  67%|██████▋   | 333/500 [10:18<05:10,  1.86s/it]
Epoch 333 | postive loss : 1.59, negtive prim loss : 2.65, negtive defi loss : 5.64, worst lambd: 3.73, worst prim gap: 0.00, worst defi gap: 0.04:  67%|██████▋   | 334/500 [10:20<05:08,  1.86s/it]
Epoch 334 | postive loss : 1.58, negtive prim loss : 2.63, negtive defi loss : 5.63, worst lambd: 3.83, worst prim gap: 0.00, worst defi gap: 0.05:  67%|██████▋   | 335/500 [10:22<05:06,  1.86s/it]
Epoch 335 | postive loss : 1.59, negtive prim loss : 2.62, negtive defi loss : 5.60, worst lambd: 3.56, worst prim gap: 0.01, worst defi gap: 0.04:  67%|██████▋   | 336/500 [10:24<05:05,  1.86s/it]
Epoch 336 | postive loss : 1.59, negtive prim loss : 2.61, negtive defi loss : 5.58, worst lambd: 3.67, worst prim gap: 0.00, worst defi gap: 0.04:  67%|██████▋   | 337/500 [10:26<05:03,  1.86s/it]
Epoch 337 | postive loss : 1.56, negtive prim loss : 2.60, negtive defi loss : 5.55, worst lambd: 3.67, worst prim gap: 0.01, worst defi gap: 0.01:  68%|██████▊   | 338/500 [10:28<05:01,  1.86s/it]
Epoch 338 | postive loss : 1.56, negtive prim loss : 2.59, negtive defi loss : 5.55, worst lambd: 3.58, worst prim gap: 0.00, worst defi gap: 0.06:  68%|██████▊   | 339/500 [10:29<04:59,  1.86s/it]
Epoch 339 | postive loss : 1.59, negtive prim loss : 2.59, negtive defi loss : 5.52, worst lambd: 3.58, worst prim gap: 0.00, worst defi gap: 0.04:  68%|██████▊   | 340/500 [10:31<04:57,  1.86s/it]
Epoch 340 | postive loss : 1.57, negtive prim loss : 2.57, negtive defi loss : 5.49, worst lambd: 3.51, worst prim gap: 0.01, worst defi gap: 0.05:  68%|██████▊   | 341/500 [10:33<04:55,  1.86s/it]
Epoch 341 | postive loss : 1.54, negtive prim loss : 2.56, negtive defi loss : 5.47, worst lambd: 3.81, worst prim gap: 0.00, worst defi gap: 0.03:  68%|██████▊   | 342/500 [10:35<04:54,  1.86s/it]
Epoch 342 | postive loss : 1.54, negtive prim loss : 2.56, negtive defi loss : 5.46, worst lambd: 3.68, worst prim gap: 0.00, worst defi gap: 0.07:  69%|██████▊   | 343/500 [10:37<04:52,  1.86s/it]
Epoch 343 | postive loss : 1.53, negtive prim loss : 2.55, negtive defi loss : 5.44, worst lambd: 3.50, worst prim gap: 0.00, worst defi gap: 0.06:  69%|██████▉   | 344/500 [10:39<04:50,  1.86s/it]
Epoch 344 | postive loss : 1.54, negtive prim loss : 2.54, negtive defi loss : 5.42, worst lambd: 3.41, worst prim gap: 0.01, worst defi gap: 0.02:  69%|██████▉   | 345/500 [10:41<04:49,  1.87s/it]
Epoch 345 | postive loss : 1.52, negtive prim loss : 2.53, negtive defi loss : 5.41, worst lambd: 3.60, worst prim gap: 0.00, worst defi gap: 0.06:  69%|██████▉   | 346/500 [10:43<04:47,  1.87s/it]
Epoch 346 | postive loss : 1.53, negtive prim loss : 2.53, negtive defi loss : 5.40, worst lambd: 3.88, worst prim gap: 0.00, worst defi gap: 0.05:  69%|██████▉   | 347/500 [10:44<04:45,  1.86s/it]
Epoch 347 | postive loss : 1.51, negtive prim loss : 2.52, negtive defi loss : 5.37, worst lambd: 3.52, worst prim gap: 0.00, worst defi gap: 0.03:  70%|██████▉   | 348/500 [10:46<04:43,  1.86s/it]
Epoch 348 | postive loss : 1.53, negtive prim loss : 2.51, negtive defi loss : 5.35, worst lambd: 3.39, worst prim gap: 0.00, worst defi gap: 0.04:  70%|██████▉   | 349/500 [10:48<04:41,  1.87s/it]
Epoch 349 | postive loss : 1.50, negtive prim loss : 2.50, negtive defi loss : 5.33, worst lambd: 3.59, worst prim gap: 0.00, worst defi gap: 0.05:  70%|███████   | 350/500 [10:50<04:40,  1.87s/it]
Epoch 350 | postive loss : 1.52, negtive prim loss : 2.49, negtive defi loss : 5.32, worst lambd: 3.35, worst prim gap: 0.00, worst defi gap: 0.03:  70%|███████   | 351/500 [10:52<04:38,  1.87s/it]
Epoch 351 | postive loss : 1.52, negtive prim loss : 2.47, negtive defi loss : 5.29, worst lambd: 3.60, worst prim gap: 0.00, worst defi gap: 0.05:  70%|███████   | 352/500 [10:54<04:36,  1.87s/it]
Epoch 352 | postive loss : 1.54, negtive prim loss : 2.47, negtive defi loss : 5.27, worst lambd: 3.76, worst prim gap: 0.00, worst defi gap: 0.07:  71%|███████   | 353/500 [10:56<04:34,  1.87s/it]
Epoch 353 | postive loss : 1.52, negtive prim loss : 2.46, negtive defi loss : 5.25, worst lambd: 3.59, worst prim gap: 0.00, worst defi gap: 0.03:  71%|███████   | 354/500 [10:57<04:32,  1.86s/it]
Epoch 354 | postive loss : 1.51, negtive prim loss : 2.45, negtive defi loss : 5.22, worst lambd: 3.34, worst prim gap: 0.00, worst defi gap: 0.05:  71%|███████   | 355/500 [10:59<04:30,  1.86s/it]
Epoch 355 | postive loss : 1.50, negtive prim loss : 2.44, negtive defi loss : 5.22, worst lambd: 3.35, worst prim gap: 0.00, worst defi gap: 0.07:  71%|███████   | 356/500 [11:01<04:29,  1.87s/it]
Epoch 356 | postive loss : 1.51, negtive prim loss : 2.43, negtive defi loss : 5.20, worst lambd: 3.40, worst prim gap: 0.00, worst defi gap: 0.04:  71%|███████▏  | 357/500 [11:03<04:27,  1.87s/it]
Epoch 357 | postive loss : 1.50, negtive prim loss : 2.42, negtive defi loss : 5.18, worst lambd: 3.31, worst prim gap: 0.00, worst defi gap: 0.02:  72%|███████▏  | 358/500 [11:05<04:26,  1.87s/it]
Epoch 358 | postive loss : 1.48, negtive prim loss : 2.42, negtive defi loss : 5.16, worst lambd: 3.17, worst prim gap: 0.00, worst defi gap: 0.06:  72%|███████▏  | 359/500 [11:07<04:25,  1.88s/it]
Epoch 359 | postive loss : 1.48, negtive prim loss : 2.41, negtive defi loss : 5.14, worst lambd: 3.40, worst prim gap: 0.00, worst defi gap: 0.03:  72%|███████▏  | 360/500 [11:09<04:23,  1.88s/it]
Epoch 360 | postive loss : 1.50, negtive prim loss : 2.41, negtive defi loss : 5.13, worst lambd: 3.62, worst prim gap: 0.00, worst defi gap: 0.02:  72%|███████▏  | 361/500 [11:11<04:21,  1.88s/it]
Epoch 361 | postive loss : 1.47, negtive prim loss : 2.40, negtive defi loss : 5.11, worst lambd: 3.15, worst prim gap: 0.01, worst defi gap: 0.03:  72%|███████▏  | 362/500 [11:12<04:19,  1.88s/it]
Epoch 362 | postive loss : 1.49, negtive prim loss : 2.39, negtive defi loss : 5.09, worst lambd: 3.34, worst prim gap: 0.00, worst defi gap: 0.03:  73%|███████▎  | 363/500 [11:14<04:16,  1.88s/it]
Epoch 363 | postive loss : 1.49, negtive prim loss : 2.38, negtive defi loss : 5.07, worst lambd: 3.39, worst prim gap: 0.01, worst defi gap: 0.01:  73%|███████▎  | 364/500 [11:16<04:15,  1.88s/it]
Epoch 364 | postive loss : 1.48, negtive prim loss : 2.37, negtive defi loss : 5.05, worst lambd: 3.43, worst prim gap: 0.00, worst defi gap: 0.04:  73%|███████▎  | 365/500 [11:18<04:13,  1.88s/it]
Epoch 365 | postive loss : 1.46, negtive prim loss : 2.36, negtive defi loss : 5.04, worst lambd: 3.43, worst prim gap: 0.00, worst defi gap: 0.05:  73%|███████▎  | 366/500 [11:20<04:11,  1.88s/it]
Epoch 366 | postive loss : 1.44, negtive prim loss : 2.36, negtive defi loss : 5.03, worst lambd: 3.38, worst prim gap: 0.01, worst defi gap: 0.05:  73%|███████▎  | 367/500 [11:22<04:08,  1.87s/it]
Epoch 367 | postive loss : 1.45, negtive prim loss : 2.35, negtive defi loss : 5.01, worst lambd: 3.25, worst prim gap: 0.00, worst defi gap: 0.05:  74%|███████▎  | 368/500 [11:24<04:06,  1.87s/it]
Epoch 368 | postive loss : 1.47, negtive prim loss : 2.35, negtive defi loss : 5.00, worst lambd: 3.18, worst prim gap: 0.00, worst defi gap: 0.01:  74%|███████▍  | 369/500 [11:26<04:04,  1.86s/it]
Epoch 369 | postive loss : 1.43, negtive prim loss : 2.34, negtive defi loss : 4.98, worst lambd: 3.12, worst prim gap: 0.00, worst defi gap: 0.04:  74%|███████▍  | 370/500 [11:27<04:02,  1.87s/it]
Epoch 370 | postive loss : 1.45, negtive prim loss : 2.34, negtive defi loss : 4.97, worst lambd: 3.19, worst prim gap: 0.01, worst defi gap: 0.04:  74%|███████▍  | 371/500 [11:29<04:00,  1.86s/it]
Epoch 371 | postive loss : 1.43, negtive prim loss : 2.33, negtive defi loss : 4.95, worst lambd: 3.21, worst prim gap: 0.00, worst defi gap: 0.01:  74%|███████▍  | 372/500 [11:31<03:58,  1.86s/it]
