
2023-03-15 20:54:32
alpha: 1    batchsize: 128    dim: 128    epoch: 500    gapMax_defi: -1    gapMax_prim: -0.5    lambdaMax: 0.2    learningrate: 0.002    lrdecay: 1    lrdecayEpoch: 250    modelname: SN2E    momentum: 0    negtsamplenum: 128    optimizer: Adam    vmax: 10    vmin: 0.1    weightdecay: 0    
INFO -- prepare : Init model SN2E
INFO -- prepare : set model cuda: 1
INFO -- prepare : Model initialization complete
INFO -- prepare : Init optimizer
INFO -- prepare : Finish preparing Optimizer...
Info -- : start model training

  0%|          | 0/500 [00:00<?, ?it/s]
Epoch 590 | postive loss : 0.81, negtive loss : 4.23, worst lambd: 2.74, worst gap: 0.04:  59%|█████▉    | 591/1000 [10:44<07:25,  1.09s/it]
Epoch 591 | postive loss : 0.81, negtive loss : 4.23, worst lambd: 2.69, worst gap: 0.03:  59%|█████▉    | 592/1000 [10:45<07:23,  1.09s/it]
Epoch 592 | postive loss : 0.81, negtive loss : 4.23, worst lambd: 2.65, worst gap: 0.05:  59%|█████▉    | 593/1000 [10:46<07:22,  1.09s/it]
Epoch 593 | postive loss : 0.81, negtive loss : 4.23, worst lambd: 2.77, worst gap: 0.06:  59%|█████▉    | 594/1000 [10:47<07:20,  1.09s/it]
Epoch 594 | postive loss : 0.81, negtive loss : 4.23, worst lambd: 2.70, worst gap: 0.03:  60%|█████▉    | 595/1000 [10:48<07:19,  1.08s/it]
Epoch 595 | postive loss : 0.81, negtive loss : 4.23, worst lambd: 2.84, worst gap: 0.03:  60%|█████▉    | 596/1000 [10:49<07:17,  1.08s/it]
Epoch 596 | postive loss : 0.81, negtive loss : 4.24, worst lambd: 2.66, worst gap: 0.04:  60%|█████▉    | 597/1000 [10:50<07:17,  1.08s/it]
Epoch 597 | postive loss : 0.81, negtive loss : 4.25, worst lambd: 2.67, worst gap: 0.04:  60%|█████▉    | 598/1000 [10:51<07:15,  1.08s/it]
Epoch 598 | postive loss : 0.81, negtive loss : 4.24, worst lambd: 2.75, worst gap: 0.04:  60%|█████▉    | 599/1000 [10:52<07:14,  1.08s/it]
Epoch 599 | postive loss : 0.81, negtive loss : 4.23, worst lambd: 2.73, worst gap: 0.04:  60%|██████    | 600/1000 [10:53<07:13,  1.08s/it]
Epoch 600 | postive loss : 0.81, negtive loss : 4.24, worst lambd: 2.66, worst gap: 0.04:  60%|██████    | 601/1000 [10:55<07:12,  1.08s/it]
Epoch 601 | postive loss : 0.81, negtive loss : 4.24, worst lambd: 2.72, worst gap: 0.05:  60%|██████    | 602/1000 [10:56<07:11,  1.08s/it]
Epoch 602 | postive loss : 0.81, negtive loss : 4.24, worst lambd: 2.78, worst gap: 0.03:  60%|██████    | 603/1000 [10:57<07:09,  1.08s/it]
Epoch 603 | postive loss : 0.81, negtive loss : 4.24, worst lambd: 2.66, worst gap: 0.05:  60%|██████    | 604/1000 [10:58<07:08,  1.08s/it]
Epoch 604 | postive loss : 0.81, negtive loss : 4.25, worst lambd: 2.70, worst gap: 0.06:  60%|██████    | 605/1000 [10:59<07:07,  1.08s/it]
Epoch 605 | postive loss : 0.81, negtive loss : 4.24, worst lambd: 2.75, worst gap: 0.04:  61%|██████    | 606/1000 [11:00<07:06,  1.08s/it]
Epoch 606 | postive loss : 0.81, negtive loss : 4.24, worst lambd: 2.77, worst gap: 0.04:  61%|██████    | 607/1000 [11:01<07:05,  1.08s/it]
Epoch 607 | postive loss : 0.81, negtive loss : 4.25, worst lambd: 2.66, worst gap: 0.04:  61%|██████    | 608/1000 [11:02<07:04,  1.08s/it]
Epoch 608 | postive loss : 0.81, negtive loss : 4.24, worst lambd: 2.76, worst gap: 0.03:  61%|██████    | 609/1000 [11:03<07:04,  1.09s/it]
Epoch 609 | postive loss : 0.81, negtive loss : 4.25, worst lambd: 2.83, worst gap: 0.05:  61%|██████    | 610/1000 [11:04<07:03,  1.09s/it]
Epoch 610 | postive loss : 0.81, negtive loss : 4.24, worst lambd: 2.72, worst gap: 0.06:  61%|██████    | 611/1000 [11:05<07:02,  1.09s/it]
Epoch 611 | postive loss : 0.81, negtive loss : 4.25, worst lambd: 2.74, worst gap: 0.04:  61%|██████    | 612/1000 [11:06<07:00,  1.08s/it]
Epoch 612 | postive loss : 0.81, negtive loss : 4.25, worst lambd: 2.71, worst gap: 0.03:  61%|██████▏   | 613/1000 [11:08<06:59,  1.08s/it]
Epoch 613 | postive loss : 0.81, negtive loss : 4.25, worst lambd: 2.70, worst gap: 0.05:  61%|██████▏   | 614/1000 [11:09<06:58,  1.08s/it]
Epoch 614 | postive loss : 0.81, negtive loss : 4.26, worst lambd: 2.80, worst gap: 0.03:  62%|██████▏   | 615/1000 [11:10<06:57,  1.08s/it]
Epoch 615 | postive loss : 0.80, negtive loss : 4.24, worst lambd: 2.76, worst gap: 0.03:  62%|██████▏   | 616/1000 [11:11<06:56,  1.08s/it]
Epoch 616 | postive loss : 0.81, negtive loss : 4.26, worst lambd: 2.79, worst gap: 0.04:  62%|██████▏   | 617/1000 [11:12<06:54,  1.08s/it]
Epoch 617 | postive loss : 0.80, negtive loss : 4.25, worst lambd: 2.72, worst gap: 0.03:  62%|██████▏   | 618/1000 [11:13<06:53,  1.08s/it]
Epoch 618 | postive loss : 0.80, negtive loss : 4.24, worst lambd: 2.69, worst gap: 0.04:  62%|██████▏   | 619/1000 [11:14<06:56,  1.09s/it]
Epoch 619 | postive loss : 0.80, negtive loss : 4.25, worst lambd: 2.76, worst gap: 0.04:  62%|██████▏   | 620/1000 [11:15<07:06,  1.12s/it]
Epoch 620 | postive loss : 0.80, negtive loss : 4.25, worst lambd: 2.73, worst gap: 0.04:  62%|██████▏   | 621/1000 [11:16<07:00,  1.11s/it]
Epoch 621 | postive loss : 0.81, negtive loss : 4.26, worst lambd: 2.74, worst gap: 0.05:  62%|██████▏   | 622/1000 [11:17<06:56,  1.10s/it]
Epoch 622 | postive loss : 0.80, negtive loss : 4.25, worst lambd: 2.83, worst gap: 0.03:  62%|██████▏   | 623/1000 [11:19<06:53,  1.10s/it]
Epoch 623 | postive loss : 0.80, negtive loss : 4.25, worst lambd: 2.78, worst gap: 0.04:  62%|██████▏   | 624/1000 [11:20<06:50,  1.09s/it]
Epoch 624 | postive loss : 0.80, negtive loss : 4.25, worst lambd: 2.79, worst gap: 0.05:  62%|██████▎   | 625/1000 [11:21<06:48,  1.09s/it]
Epoch 625 | postive loss : 0.80, negtive loss : 4.26, worst lambd: 2.86, worst gap: 0.04:  63%|██████▎   | 626/1000 [11:22<06:47,  1.09s/it]
Epoch 626 | postive loss : 0.80, negtive loss : 4.26, worst lambd: 2.78, worst gap: 0.04:  63%|██████▎   | 627/1000 [11:23<06:45,  1.09s/it]
Epoch 627 | postive loss : 0.80, negtive loss : 4.25, worst lambd: 2.73, worst gap: 0.05:  63%|██████▎   | 628/1000 [11:24<06:44,  1.09s/it]
Epoch 628 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.71, worst gap: 0.04:  63%|██████▎   | 629/1000 [11:25<06:43,  1.09s/it]
Epoch 629 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.70, worst gap: 0.06:  63%|██████▎   | 630/1000 [11:26<06:42,  1.09s/it]
Epoch 630 | postive loss : 0.80, negtive loss : 4.26, worst lambd: 2.77, worst gap: 0.05:  63%|██████▎   | 631/1000 [11:27<06:41,  1.09s/it]
Epoch 631 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.80, worst gap: 0.03:  63%|██████▎   | 632/1000 [11:28<06:39,  1.09s/it]
Epoch 632 | postive loss : 0.80, negtive loss : 4.26, worst lambd: 2.79, worst gap: 0.05:  63%|██████▎   | 633/1000 [11:29<06:38,  1.09s/it]
Epoch 633 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.81, worst gap: 0.03:  63%|██████▎   | 634/1000 [11:30<06:37,  1.09s/it]
Epoch 634 | postive loss : 0.80, negtive loss : 4.26, worst lambd: 2.82, worst gap: 0.03:  64%|██████▎   | 635/1000 [11:32<06:36,  1.09s/it]
Epoch 635 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.74, worst gap: 0.04:  64%|██████▎   | 636/1000 [11:33<06:45,  1.11s/it]
Epoch 636 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.78, worst gap: 0.03:  64%|██████▎   | 637/1000 [11:34<06:47,  1.12s/it]
Epoch 637 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.82, worst gap: 0.05:  64%|██████▍   | 638/1000 [11:35<06:42,  1.11s/it]
Epoch 638 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.70, worst gap: 0.04:  64%|██████▍   | 639/1000 [11:36<06:38,  1.10s/it]
Epoch 639 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.76, worst gap: 0.03:  64%|██████▍   | 640/1000 [11:37<06:35,  1.10s/it]
Epoch 640 | postive loss : 0.80, negtive loss : 4.26, worst lambd: 2.76, worst gap: 0.04:  64%|██████▍   | 641/1000 [11:38<06:38,  1.11s/it]
Epoch 641 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.76, worst gap: 0.04:  64%|██████▍   | 642/1000 [11:39<06:46,  1.13s/it]
Epoch 642 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.76, worst gap: 0.03:  64%|██████▍   | 643/1000 [11:41<06:39,  1.12s/it]
Epoch 643 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.76, worst gap: 0.06:  64%|██████▍   | 644/1000 [11:42<06:35,  1.11s/it]
Epoch 644 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.65, worst gap: 0.05:  64%|██████▍   | 645/1000 [11:43<06:31,  1.10s/it]
Epoch 645 | postive loss : 0.80, negtive loss : 4.27, worst lambd: 2.79, worst gap: 0.06:  65%|██████▍   | 646/1000 [11:44<06:29,  1.10s/it]
Epoch 646 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.83, worst gap: 0.05:  65%|██████▍   | 647/1000 [11:45<06:38,  1.13s/it]
Epoch 647 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.63, worst gap: 0.06:  65%|██████▍   | 648/1000 [11:46<06:37,  1.13s/it]
Epoch 648 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.86, worst gap: 0.05:  65%|██████▍   | 649/1000 [11:47<06:31,  1.12s/it]
Epoch 649 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.80, worst gap: 0.04:  65%|██████▌   | 650/1000 [11:48<06:27,  1.11s/it]
Epoch 650 | postive loss : 0.80, negtive loss : 4.29, worst lambd: 2.73, worst gap: 0.03:  65%|██████▌   | 651/1000 [11:49<06:24,  1.10s/it]
Epoch 651 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.80, worst gap: 0.04:  65%|██████▌   | 652/1000 [11:50<06:21,  1.10s/it]
Epoch 652 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.76, worst gap: 0.05:  65%|██████▌   | 653/1000 [11:52<06:19,  1.09s/it]
Epoch 653 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.70, worst gap: 0.04:  65%|██████▌   | 654/1000 [11:53<06:17,  1.09s/it]
Epoch 654 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.73, worst gap: 0.04:  66%|██████▌   | 655/1000 [11:54<06:15,  1.09s/it]
Epoch 655 | postive loss : 0.80, negtive loss : 4.29, worst lambd: 2.70, worst gap: 0.06:  66%|██████▌   | 656/1000 [11:55<06:14,  1.09s/it]
Epoch 656 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.76, worst gap: 0.04:  66%|██████▌   | 657/1000 [11:56<06:13,  1.09s/it]
Epoch 657 | postive loss : 0.80, negtive loss : 4.29, worst lambd: 2.75, worst gap: 0.05:  66%|██████▌   | 658/1000 [11:57<06:11,  1.09s/it]
Epoch 658 | postive loss : 0.80, negtive loss : 4.29, worst lambd: 2.71, worst gap: 0.05:  66%|██████▌   | 659/1000 [11:58<06:10,  1.09s/it]
Epoch 659 | postive loss : 0.80, negtive loss : 4.30, worst lambd: 2.77, worst gap: 0.04:  66%|██████▌   | 660/1000 [11:59<06:09,  1.09s/it]
Epoch 660 | postive loss : 0.79, negtive loss : 4.28, worst lambd: 2.79, worst gap: 0.05:  66%|██████▌   | 661/1000 [12:00<06:08,  1.09s/it]
Epoch 661 | postive loss : 0.80, negtive loss : 4.30, worst lambd: 2.67, worst gap: 0.03:  66%|██████▌   | 662/1000 [12:01<06:07,  1.09s/it]
Epoch 662 | postive loss : 0.79, negtive loss : 4.28, worst lambd: 2.83, worst gap: 0.05:  66%|██████▋   | 663/1000 [12:02<06:06,  1.09s/it]
Epoch 663 | postive loss : 0.79, negtive loss : 4.29, worst lambd: 2.71, worst gap: 0.04:  66%|██████▋   | 664/1000 [12:04<06:05,  1.09s/it]
Epoch 664 | postive loss : 0.80, negtive loss : 4.28, worst lambd: 2.69, worst gap: 0.03:  66%|██████▋   | 665/1000 [12:05<06:03,  1.09s/it]
Epoch 665 | postive loss : 0.80, negtive loss : 4.29, worst lambd: 2.70, worst gap: 0.03:  67%|██████▋   | 666/1000 [12:06<06:02,  1.09s/it]
Epoch 666 | postive loss : 0.79, negtive loss : 4.30, worst lambd: 2.76, worst gap: 0.05:  67%|██████▋   | 667/1000 [12:07<06:01,  1.09s/it]
Epoch 667 | postive loss : 0.79, negtive loss : 4.30, worst lambd: 2.81, worst gap: 0.04:  67%|██████▋   | 668/1000 [12:08<06:00,  1.09s/it]
Epoch 668 | postive loss : 0.79, negtive loss : 4.29, worst lambd: 2.80, worst gap: 0.04:  67%|██████▋   | 669/1000 [12:09<05:59,  1.09s/it]
Epoch 669 | postive loss : 0.80, negtive loss : 4.30, worst lambd: 2.71, worst gap: 0.04:  67%|██████▋   | 670/1000 [12:10<05:58,  1.09s/it]
Epoch 670 | postive loss : 0.80, negtive loss : 4.31, worst lambd: 2.83, worst gap: 0.04:  67%|██████▋   | 671/1000 [12:11<05:57,  1.09s/it]
Epoch 671 | postive loss : 0.80, negtive loss : 4.31, worst lambd: 2.73, worst gap: 0.05:  67%|██████▋   | 672/1000 [12:12<06:00,  1.10s/it]
Epoch 672 | postive loss : 0.79, negtive loss : 4.29, worst lambd: 2.77, worst gap: 0.04:  67%|██████▋   | 673/1000 [12:13<05:58,  1.10s/it]
Epoch 673 | postive loss : 0.79, negtive loss : 4.30, worst lambd: 2.79, worst gap: 0.05:  67%|██████▋   | 674/1000 [12:14<05:57,  1.10s/it]
Epoch 674 | postive loss : 0.79, negtive loss : 4.30, worst lambd: 2.78, worst gap: 0.06:  68%|██████▊   | 675/1000 [12:16<05:55,  1.09s/it]
Epoch 675 | postive loss : 0.79, negtive loss : 4.30, worst lambd: 2.75, worst gap: 0.05:  68%|██████▊   | 676/1000 [12:17<05:57,  1.10s/it]
Epoch 676 | postive loss : 0.79, negtive loss : 4.30, worst lambd: 2.72, worst gap: 0.04:  68%|██████▊   | 677/1000 [12:18<05:56,  1.10s/it]
Epoch 677 | postive loss : 0.79, negtive loss : 4.30, worst lambd: 2.78, worst gap: 0.03:  68%|██████▊   | 678/1000 [12:19<05:53,  1.10s/it]
Epoch 678 | postive loss : 0.79, negtive loss : 4.31, worst lambd: 2.74, worst gap: 0.04:  68%|██████▊   | 679/1000 [12:20<05:51,  1.10s/it]
Epoch 679 | postive loss : 0.79, negtive loss : 4.31, worst lambd: 2.87, worst gap: 0.05:  68%|██████▊   | 680/1000 [12:21<05:49,  1.09s/it]
Epoch 680 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.78, worst gap: 0.04:  68%|██████▊   | 681/1000 [12:22<05:48,  1.09s/it]
Epoch 681 | postive loss : 0.79, negtive loss : 4.30, worst lambd: 2.76, worst gap: 0.05:  68%|██████▊   | 682/1000 [12:23<05:46,  1.09s/it]
Epoch 682 | postive loss : 0.79, negtive loss : 4.31, worst lambd: 2.71, worst gap: 0.06:  68%|██████▊   | 683/1000 [12:24<05:45,  1.09s/it]
Epoch 683 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.80, worst gap: 0.03:  68%|██████▊   | 684/1000 [12:25<05:43,  1.09s/it]
Epoch 684 | postive loss : 0.79, negtive loss : 4.31, worst lambd: 2.75, worst gap: 0.04:  68%|██████▊   | 685/1000 [12:26<05:43,  1.09s/it]
Epoch 685 | postive loss : 0.79, negtive loss : 4.31, worst lambd: 2.75, worst gap: 0.05:  69%|██████▊   | 686/1000 [12:28<05:41,  1.09s/it]
Epoch 686 | postive loss : 0.79, negtive loss : 4.31, worst lambd: 2.76, worst gap: 0.05:  69%|██████▊   | 687/1000 [12:29<05:40,  1.09s/it]
Epoch 687 | postive loss : 0.79, negtive loss : 4.31, worst lambd: 2.92, worst gap: 0.05:  69%|██████▉   | 688/1000 [12:30<05:39,  1.09s/it]
Epoch 688 | postive loss : 0.79, negtive loss : 4.31, worst lambd: 2.74, worst gap: 0.04:  69%|██████▉   | 689/1000 [12:31<05:38,  1.09s/it]
Epoch 689 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.82, worst gap: 0.03:  69%|██████▉   | 690/1000 [12:32<05:38,  1.09s/it]
Epoch 690 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.77, worst gap: 0.05:  69%|██████▉   | 691/1000 [12:33<05:37,  1.09s/it]
Epoch 691 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.80, worst gap: 0.05:  69%|██████▉   | 692/1000 [12:34<05:35,  1.09s/it]
Epoch 692 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.89, worst gap: 0.04:  69%|██████▉   | 693/1000 [12:35<05:34,  1.09s/it]
Epoch 693 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.71, worst gap: 0.03:  69%|██████▉   | 694/1000 [12:36<05:32,  1.09s/it]
Epoch 694 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.70, worst gap: 0.05:  70%|██████▉   | 695/1000 [12:37<05:31,  1.09s/it]
Epoch 695 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.88, worst gap: 0.05:  70%|██████▉   | 696/1000 [12:38<05:29,  1.08s/it]
Epoch 696 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.76, worst gap: 0.05:  70%|██████▉   | 697/1000 [12:39<05:28,  1.08s/it]
Epoch 697 | postive loss : 0.79, negtive loss : 4.31, worst lambd: 2.74, worst gap: 0.05:  70%|██████▉   | 698/1000 [12:41<05:27,  1.08s/it]
Epoch 698 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.80, worst gap: 0.04:  70%|██████▉   | 699/1000 [12:42<05:26,  1.08s/it]
Epoch 699 | postive loss : 0.79, negtive loss : 4.31, worst lambd: 2.79, worst gap: 0.04:  70%|███████   | 700/1000 [12:43<05:24,  1.08s/it]
Epoch 700 | postive loss : 0.79, negtive loss : 4.33, worst lambd: 2.69, worst gap: 0.04:  70%|███████   | 701/1000 [12:44<05:24,  1.09s/it]
Epoch 701 | postive loss : 0.79, negtive loss : 4.33, worst lambd: 2.70, worst gap: 0.04:  70%|███████   | 702/1000 [12:45<05:24,  1.09s/it]
Epoch 702 | postive loss : 0.79, negtive loss : 4.32, worst lambd: 2.91, worst gap: 0.06:  70%|███████   | 703/1000 [12:46<05:22,  1.09s/it]
Epoch 703 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.81, worst gap: 0.03:  70%|███████   | 704/1000 [12:47<05:21,  1.09s/it]
Epoch 704 | postive loss : 0.79, negtive loss : 4.33, worst lambd: 2.80, worst gap: 0.04:  70%|███████   | 705/1000 [12:48<05:19,  1.08s/it]
Epoch 705 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.74, worst gap: 0.05:  71%|███████   | 706/1000 [12:49<05:18,  1.08s/it]
Epoch 706 | postive loss : 0.79, negtive loss : 4.33, worst lambd: 2.76, worst gap: 0.05:  71%|███████   | 707/1000 [12:50<05:17,  1.08s/it]
Epoch 707 | postive loss : 0.79, negtive loss : 4.33, worst lambd: 2.67, worst gap: 0.05:  71%|███████   | 708/1000 [12:51<05:16,  1.08s/it]
Epoch 708 | postive loss : 0.79, negtive loss : 4.33, worst lambd: 2.83, worst gap: 0.05:  71%|███████   | 709/1000 [12:53<05:15,  1.08s/it]
Epoch 709 | postive loss : 0.79, negtive loss : 4.33, worst lambd: 2.79, worst gap: 0.05:  71%|███████   | 710/1000 [12:54<05:14,  1.08s/it]
Epoch 710 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.87, worst gap: 0.04:  71%|███████   | 711/1000 [12:55<05:13,  1.08s/it]
Epoch 711 | postive loss : 0.79, negtive loss : 4.33, worst lambd: 2.77, worst gap: 0.05:  71%|███████   | 712/1000 [12:56<05:11,  1.08s/it]
Epoch 712 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.73, worst gap: 0.04:  71%|███████▏  | 713/1000 [12:57<05:10,  1.08s/it]
Epoch 713 | postive loss : 0.79, negtive loss : 4.33, worst lambd: 2.82, worst gap: 0.05:  71%|███████▏  | 714/1000 [12:58<05:09,  1.08s/it]
Epoch 714 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.78, worst gap: 0.04:  72%|███████▏  | 715/1000 [12:59<05:08,  1.08s/it]
Epoch 715 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.74, worst gap: 0.05:  72%|███████▏  | 716/1000 [13:00<05:07,  1.08s/it]
Epoch 716 | postive loss : 0.78, negtive loss : 4.34, worst lambd: 2.79, worst gap: 0.05:  72%|███████▏  | 717/1000 [13:01<05:06,  1.08s/it]
Epoch 717 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.81, worst gap: 0.04:  72%|███████▏  | 718/1000 [13:02<05:05,  1.08s/it]
Epoch 718 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.75, worst gap: 0.05:  72%|███████▏  | 719/1000 [13:03<05:04,  1.08s/it]
Epoch 719 | postive loss : 0.79, negtive loss : 4.33, worst lambd: 2.83, worst gap: 0.03:  72%|███████▏  | 720/1000 [13:04<05:03,  1.08s/it]
Epoch 720 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.79, worst gap: 0.06:  72%|███████▏  | 721/1000 [13:05<05:01,  1.08s/it]
Epoch 721 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.81, worst gap: 0.04:  72%|███████▏  | 722/1000 [13:07<05:00,  1.08s/it]
Epoch 722 | postive loss : 0.79, negtive loss : 4.34, worst lambd: 2.80, worst gap: 0.05:  72%|███████▏  | 723/1000 [13:08<04:59,  1.08s/it]
Epoch 723 | postive loss : 0.79, negtive loss : 4.35, worst lambd: 2.80, worst gap: 0.04:  72%|███████▏  | 724/1000 [13:09<04:59,  1.08s/it]
Epoch 724 | postive loss : 0.78, negtive loss : 4.34, worst lambd: 2.78, worst gap: 0.03:  72%|███████▎  | 725/1000 [13:10<04:58,  1.08s/it]
Epoch 725 | postive loss : 0.78, negtive loss : 4.34, worst lambd: 2.75, worst gap: 0.04:  73%|███████▎  | 726/1000 [13:11<04:56,  1.08s/it]
Epoch 726 | postive loss : 0.79, negtive loss : 4.35, worst lambd: 2.80, worst gap: 0.03:  73%|███████▎  | 727/1000 [13:12<04:55,  1.08s/it]
Epoch 727 | postive loss : 0.78, negtive loss : 4.35, worst lambd: 2.75, worst gap: 0.05:  73%|███████▎  | 728/1000 [13:13<04:54,  1.08s/it]
Epoch 728 | postive loss : 0.78, negtive loss : 4.34, worst lambd: 2.76, worst gap: 0.05:  73%|███████▎  | 729/1000 [13:14<04:54,  1.09s/it]
Epoch 729 | postive loss : 0.79, negtive loss : 4.36, worst lambd: 2.77, worst gap: 0.03:  73%|███████▎  | 730/1000 [13:15<04:53,  1.09s/it]
Epoch 730 | postive loss : 0.78, negtive loss : 4.34, worst lambd: 2.81, worst gap: 0.04:  73%|███████▎  | 731/1000 [13:16<04:52,  1.09s/it]
Epoch 731 | postive loss : 0.78, negtive loss : 4.35, worst lambd: 2.83, worst gap: 0.04:  73%|███████▎  | 732/1000 [13:17<04:51,  1.09s/it]
Epoch 732 | postive loss : 0.78, negtive loss : 4.35, worst lambd: 2.80, worst gap: 0.05:  73%|███████▎  | 733/1000 [13:19<04:50,  1.09s/it]
Epoch 733 | postive loss : 0.78, negtive loss : 4.35, worst lambd: 2.75, worst gap: 0.04:  73%|███████▎  | 734/1000 [13:20<04:49,  1.09s/it]
Epoch 734 | postive loss : 0.78, negtive loss : 4.36, worst lambd: 2.85, worst gap: 0.04:  74%|███████▎  | 735/1000 [13:21<04:48,  1.09s/it]
Epoch 735 | postive loss : 0.78, negtive loss : 4.34, worst lambd: 2.74, worst gap: 0.03:  74%|███████▎  | 736/1000 [13:22<04:47,  1.09s/it]
Epoch 736 | postive loss : 0.78, negtive loss : 4.36, worst lambd: 2.84, worst gap: 0.04:  74%|███████▎  | 737/1000 [13:23<04:45,  1.09s/it]
Epoch 737 | postive loss : 0.78, negtive loss : 4.35, worst lambd: 2.73, worst gap: 0.04:  74%|███████▍  | 738/1000 [13:24<04:45,  1.09s/it]
Epoch 738 | postive loss : 0.78, negtive loss : 4.36, worst lambd: 2.81, worst gap: 0.05:  74%|███████▍  | 739/1000 [13:25<04:44,  1.09s/it]
Epoch 739 | postive loss : 0.78, negtive loss : 4.35, worst lambd: 2.82, worst gap: 0.05:  74%|███████▍  | 740/1000 [13:26<04:43,  1.09s/it]
Epoch 740 | postive loss : 0.78, negtive loss : 4.36, worst lambd: 2.83, worst gap: 0.04:  74%|███████▍  | 741/1000 [13:27<04:41,  1.09s/it]
Epoch 741 | postive loss : 0.78, negtive loss : 4.35, worst lambd: 2.81, worst gap: 0.03:  74%|███████▍  | 742/1000 [13:28<04:40,  1.09s/it]
Epoch 742 | postive loss : 0.78, negtive loss : 4.37, worst lambd: 2.86, worst gap: 0.05:  74%|███████▍  | 743/1000 [13:29<04:39,  1.09s/it]
Epoch 743 | postive loss : 0.78, negtive loss : 4.37, worst lambd: 2.82, worst gap: 0.04:  74%|███████▍  | 744/1000 [13:30<04:38,  1.09s/it]
Epoch 744 | postive loss : 0.78, negtive loss : 4.37, worst lambd: 2.79, worst gap: 0.04:  74%|███████▍  | 745/1000 [13:32<04:37,  1.09s/it]
Epoch 745 | postive loss : 0.78, negtive loss : 4.36, worst lambd: 2.80, worst gap: 0.04:  75%|███████▍  | 746/1000 [13:33<04:36,  1.09s/it]
Epoch 746 | postive loss : 0.78, negtive loss : 4.36, worst lambd: 2.75, worst gap: 0.06:  75%|███████▍  | 747/1000 [13:34<04:35,  1.09s/it]
Epoch 747 | postive loss : 0.78, negtive loss : 4.36, worst lambd: 2.91, worst gap: 0.05:  75%|███████▍  | 748/1000 [13:35<04:33,  1.09s/it]
Epoch 748 | postive loss : 0.78, negtive loss : 4.37, worst lambd: 2.81, worst gap: 0.05:  75%|███████▍  | 749/1000 [13:36<04:32,  1.09s/it]
Epoch 749 | postive loss : 0.78, negtive loss : 4.36, worst lambd: 2.76, worst gap: 0.05:  75%|███████▌  | 750/1000 [13:37<04:31,  1.09s/it]
Epoch 750 | postive loss : 0.78, negtive loss : 4.36, worst lambd: 2.88, worst gap: 0.04:  75%|███████▌  | 751/1000 [13:38<04:30,  1.09s/it]
Epoch 751 | postive loss : 0.78, negtive loss : 4.37, worst lambd: 2.80, worst gap: 0.05:  75%|███████▌  | 752/1000 [13:39<04:29,  1.09s/it]
Epoch 752 | postive loss : 0.78, negtive loss : 4.37, worst lambd: 2.81, worst gap: 0.04:  75%|███████▌  | 753/1000 [13:40<04:28,  1.09s/it]
